1583087782.006922,0
1583087782.019190,0
1583087782.031702,0
1583087782.045381,0
1583087782.057794,0
1583087782.070237,0
1583087782.082548,0
1583087782.096090,0
1583087782.108688,0
1583087782.120952,0
1583087782.133435,0
1583087782.147017,0
1583087782.160389,0
1583087782.172822,0
1583087782.187738,0
1583087782.200716,0
1583087782.213138,0
1583087782.225511,0
1583087782.238839,0
1583087782.251716,0
1583087782.264263,0
1583087782.276890,0
1583087782.289362,0
1583087782.302297,0
1583087782.314805,0
1583087782.327556,0
1583087782.340629,0
1583087782.353010,0
1583087782.365469,0
1583087782.378888,0
1583087782.391795,0
1583087782.404198,0
1583087782.416608,0
1583087782.429021,0
1583087782.442431,0
1583087782.454976,0
1583087782.468518,0
1583087782.480937,0
1583087782.493303,0
1583087782.505610,0
1583087782.517955,0
1583087782.530859,0
1583087782.543277,0
1583087782.557262,0
1583087782.569856,0
1583087782.582051,0
1583087782.597201,0
1583087782.610652,0
1583087782.622910,0
1583087782.636047,0
1583087782.648412,0
1583087782.661019,0
1583087782.673302,1
1583087782.685780,0
1583087782.698167,0
1583087782.710784,0
1583087782.723125,0
1583087782.736111,0
1583087782.748416,0
1583087782.761240,0
1583087782.773564,0
1583087782.786663,0
1583087782.798933,0
1583087782.811600,0
1583087782.823876,0
1583087782.836538,0
1583087782.849044,0
1583087782.861529,0
1583087782.875285,0
1583087782.888495,0
1583087782.902367,0
1583087782.915685,0
1583087782.928572,0
1583087782.940899,0
1583087782.954015,0
1583087782.966360,0
1583087782.978754,0
1583087782.991648,0
1583087783.004135,0
1583087783.016412,0
1583087783.031659,0
1583087783.044817,0
1583087783.057706,0
1583087783.070139,0
1583087783.082595,0
1583087783.095801,0
1583087783.108682,0
1583087783.120630,0
1583087783.133749,0
1583087783.146989,0
1583087783.159352,0
1583087783.172758,0
1583087783.185234,0
1583087783.198385,0
1583087783.212193,0
1583087783.224889,0
1583087783.240333,0
1583087783.252719,0
1583087783.266634,0
1583087783.279016,0
1583087783.292808,0
1583087783.306174,0
1583087783.318453,0
1583087783.331322,0
1583087783.343817,0
1583087783.356488,0
1583087783.368734,0
1583087783.381048,0
1583087783.394118,0
1583087783.406552,0
1583087783.419527,0
1583087783.432821,0
1583087783.447012,0
1583087783.460685,0
1583087783.473006,0
1583087783.485202,0
1583087783.498062,0
1583087783.510473,0
1583087783.522902,0
1583087783.536304,0
1583087783.549634,0
1583087783.562052,0
1583087783.574353,0
1583087783.587517,1
1583087783.599775,0
1583087783.612437,0
1583087783.624812,0
1583087783.637953,0
1583087783.650783,0
1583087783.664310,0
1583087783.676454,0
1583087783.689842,0
1583087783.702551,0
1583087783.714677,0
1583087783.727856,0
1583087783.740157,0
1583087783.752507,0
1583087783.764857,0
1583087783.778523,0
1583087783.791111,0
1583087783.803427,0
1583087783.815949,0
1583087783.828535,0
1583087783.840885,0
1583087783.853477,0
1583087783.866237,0
1583087783.879496,0
1583087783.891843,0
1583087783.913769,0
1583087783.926075,0
1583087783.938465,0
1583087783.950609,0
1583087783.962983,0
1583087783.975298,0
1583087783.989045,1
1583087784.002386,0
1583087784.014658,0
1583087784.026948,0
1583087784.039336,0
1583087784.052025,0
1583087784.064377,0
1583087784.076474,0
1583087784.088950,0
1583087784.101651,0
1583087784.114925,0
1583087784.127187,0
1583087784.139631,0
1583087784.152910,0
1583087784.165367,0
1583087784.178526,0
1583087784.190815,0
1583087784.202945,0
1583087784.216276,0
1583087784.228764,0
1583087784.241050,0
1583087784.254512,0
1583087784.266942,0
1583087784.279766,0
1583087784.292891,0
1583087784.305280,0
1583087784.317965,1
1583087784.331089,0
1583087784.343368,0
1583087784.366744,0
1583087784.380168,0
1583087784.393374,0
1583087784.405696,0
1583087784.420787,0
1583087784.433975,0
1583087784.446593,0
1583087784.460259,0
1583087784.472599,0
1583087784.484961,0
1583087784.497252,0
1583087784.510616,0
1583087784.522837,0
1583087784.536195,0
1583087784.548510,0
1583087784.561731,0
1583087784.573926,0
1583087784.586234,0
1583087784.599551,0
1583087784.612382,0
1583087784.624707,0
1583087784.637003,0
1583087784.650449,0
1583087784.663549,0
1583087784.677036,0
1583087784.689475,0
1583087784.701784,0
1583087784.713925,0
1583087784.727056,0
1583087784.739780,0
1583087784.752912,0
1583087784.765167,0
1583087784.777349,0
1583087784.789924,0
1583087784.802305,0
1583087784.815193,0
1583087784.827637,0
1583087784.840489,0
1583087784.852944,0
1583087784.865402,0
1583087784.878732,0
1583087784.891414,0
1583087784.905245,0
1583087784.925988,0
1583087784.938124,0
1583087784.950613,0
1583087784.963099,0
1583087784.975687,0
1583087784.987976,0
1583087785.000223,0
1583087785.013072,0
1583087785.025582,0
1583087785.038866,0
1583087785.051301,0
1583087785.063714,0
1583087785.076393,0
1583087785.088684,0
1583087785.100967,0
1583087785.113200,0
1583087785.125614,0
1583087785.137826,0
1583087785.150987,0
1583087785.163437,0
1583087785.176357,0
1583087785.188776,0
1583087785.202014,0
1583087785.215434,0
1583087785.228672,0
1583087785.240964,0
1583087785.253432,0
1583087785.266585,0
1583087785.280071,0
1583087785.292372,0
1583087785.305438,0
1583087785.317806,0
1583087785.330995,0
1583087785.343239,0
1583087785.355507,0
1583087785.367859,0
1583087785.380759,0
1583087785.393100,0
1583087785.405465,0
1583087785.418440,0
1583087785.430758,0
1583087785.444157,0
1583087785.456582,0
1583087785.468842,0
1583087785.482169,0
1583087785.494322,0
1583087785.506602,0
1583087785.518880,0
1583087785.531452,0
1583087785.544421,0
1583087785.557733,0
1583087785.570962,0
1583087785.584375,0
1583087785.598580,0
1583087785.610759,0
1583087785.623237,0
1583087785.636846,0
1583087785.649453,0
1583087785.662763,0
1583087785.676242,0
1583087785.688621,0
1583087785.700903,0
1583087785.713700,0
1583087785.726026,0
1583087785.738239,0
1583087785.750593,0
1583087785.763893,0
1583087785.777737,0
1583087785.790171,0
1583087785.802551,0
1583087785.817634,0
1583087785.831026,0
1583087785.844063,0
1583087785.857676,0
1583087785.872604,0
1583087785.884985,0
1583087785.897559,0
1583087785.909795,0
1583087785.921985,0
1583087785.941501,0
1583087785.954131,0
1583087785.966404,0
1583087785.979275,0
1583087785.992854,0
1583087786.006566,0
1583087786.018844,0
1583087786.032203,0
1583087786.044467,0
1583087786.056902,0
1583087786.070190,0
1583087786.083173,0
1583087786.095474,0
1583087786.108736,0
1583087786.120918,0
1583087786.133221,0
1583087786.145498,0
1583087786.159246,0
1583087786.172014,0
1583087786.184664,0
1583087786.198250,0
1583087786.211787,0
1583087786.224326,0
1583087786.236699,0
1583087786.250212,0
1583087786.265189,0
1583087786.277810,0
1583087786.290138,0
1583087786.303543,0
1583087786.318543,0
1583087786.331283,0
1583087786.344798,0
1583087786.357109,0
1583087786.370728,0
1583087786.383109,0
1583087786.396323,0
1583087786.408679,0
1583087786.420966,0
1583087786.433339,0
1583087786.447485,0
1583087786.461182,0
1583087786.474640,0
1583087786.489146,0
1583087786.501724,0
1583087786.514955,0
1583087786.527832,0
1583087786.540970,0
1583087786.553605,0
1583087786.565992,0
1583087786.578513,0
1583087786.591718,0
1583087786.604838,0
1583087786.617133,0
1583087786.629723,0
1583087786.643003,0
1583087786.656137,0
1583087786.668948,0
1583087786.681539,0
1583087786.696816,0
1583087786.709335,0
1583087786.722392,0
1583087786.734713,0
1583087786.748175,0
1583087786.760383,0
1583087786.773523,0
1583087786.786758,0
1583087786.813257,0
1583087786.825611,0
1583087786.838899,0
1583087786.852185,0
1583087786.867723,0
1583087786.880908,0
1583087786.893157,0
1583087786.905556,0
1583087786.917950,0
1583087786.932532,0
1583087786.950779,0
1583087786.963531,0
1583087786.978265,0
1583087786.991491,0
1583087787.004699,0
1583087787.018042,0
1583087787.032690,0
1583087787.045122,0
1583087787.058642,0
1583087787.070982,0
1583087787.084878,0
1583087787.097945,0
1583087787.111191,0
1583087787.123683,0
1583087787.136828,0
1583087787.150197,0
1583087787.164269,0
1583087787.176867,0
1583087787.191698,0
1583087787.203975,0
1583087787.216279,0
1583087787.229640,0
1583087787.242763,0
1583087787.255340,0
1583087787.267499,0
1583087787.279863,0
1583087787.292280,0
1583087787.304648,0
1583087787.316988,0
1583087787.329466,0
1583087787.341954,0
1583087787.355086,0
1583087787.368284,0
1583087787.381758,0
1583087787.393986,0
1583087787.406328,0
1583087787.419997,0
1583087787.432397,0
1583087787.445704,0
1583087787.461243,0
1583087787.474780,0
1583087787.488303,0
1583087787.500577,0
1583087787.515556,0
1583087787.528454,0
1583087787.541880,0
1583087787.554219,0
1583087787.567510,0
1583087787.580513,0
1583087787.592946,0
1583087787.605456,0
1583087787.618820,0
1583087787.632150,0
1583087787.645517,0
1583087787.659212,0
1583087787.671600,0
1583087787.684037,0
1583087787.696504,0
1583087787.710477,0
1583087787.723582,0
1583087787.736460,0
1583087787.749225,0
1583087787.762236,0
1583087787.776031,0
1583087787.788423,0
1583087787.800740,0
1583087787.813353,0
1583087787.825384,0
1583087787.839008,0
1583087787.851460,0
1583087787.864119,0
1583087787.876549,0
1583087787.888969,0
1583087787.901343,0
1583087787.914659,0
1583087787.926982,0
1583087787.939387,0
1583087787.959956,0
1583087787.973299,0
1583087787.986440,0
1583087787.999044,0
1583087788.014689,0
1583087788.027907,0
1583087788.040279,0
1583087788.052753,0
1583087788.067018,0
1583087788.080827,0
1583087788.093122,0
1583087788.105335,0
1583087788.117703,0
1583087788.131047,0
1583087788.143749,0
1583087788.156015,0
1583087788.168417,0
1583087788.180911,0
1583087788.194286,0
1583087788.207620,0
1583087788.220966,0
1583087788.234227,0
1583087788.246409,0
1583087788.259729,0
1583087788.272621,0
1583087788.284942,0
1583087788.297378,0
1583087788.310508,0
1583087788.322781,0
1583087788.335073,0
1583087788.349116,0
1583087788.361488,0
1583087788.373831,0
1583087788.387086,0
1583087788.399539,0
1583087788.412556,0
1583087788.425943,0
1583087788.438135,0
1583087788.450251,0
1583087788.464402,0
1583087788.477795,0
1583087788.489946,0
1583087788.503048,0
1583087788.517905,0
1583087788.531061,0
1583087788.543433,0
1583087788.555700,0
1583087788.567967,0
1583087788.580837,0
1583087788.593133,0
1583087788.606371,0
1583087788.619439,0
1583087788.632630,0
1583087788.644868,0
1583087788.657586,0
1583087788.670128,0
1583087788.683411,0
1583087788.695704,0
1583087788.708914,0
1583087788.722872,0
1583087788.736025,0
1583087788.748419,0
1583087788.760685,0
1583087788.773030,0
1583087788.785464,0
1583087788.798803,0
1583087788.810819,0
1583087788.823210,0
1583087788.836951,0
1583087788.849855,0
1583087788.862960,0
1583087788.878110,0
1583087788.890397,0
1583087788.902692,0
1583087788.916226,0
1583087788.930430,0
1583087788.943320,0
1583087788.955790,0
1583087788.970864,0
1583087788.983070,0
1583087788.996844,0
1583087789.009426,0
1583087789.022370,0
1583087789.034517,0
1583087789.046966,0
1583087789.060582,0
1583087789.072986,0
1583087789.086907,0
1583087789.099427,0
1583087789.112692,0
1583087789.125040,0
1583087789.140638,0
1583087789.153602,0
1583087789.166083,0
1583087789.179496,0
1583087789.194124,0
1583087789.207453,0
1583087789.222136,0
1583087789.234865,0
1583087789.247100,0
1583087789.260492,0
1583087789.272744,0
1583087789.285044,0
1583087789.297421,0
1583087789.309932,0
1583087789.323740,0
1583087789.337137,0
1583087789.349664,0
1583087789.364414,0
1583087789.376937,0
1583087789.389186,0
1583087789.401533,0
1583087789.414646,0
1583087789.428599,0
1583087789.440906,0
1583087789.453450,0
1583087789.466005,0
1583087789.479171,0
1583087789.491509,0
1583087789.505157,0
1583087789.517364,0
1583087789.531650,0
1583087789.543893,0
1583087789.556914,0
1583087789.569233,0
1583087789.582742,0
1583087789.594994,0
1583087789.607655,0
1583087789.619897,0
1583087789.632387,0
1583087789.644811,0
1583087789.657751,0
1583087789.671251,0
1583087789.686956,0
1583087789.699438,0
1583087789.712520,0
1583087789.725640,0
1583087789.739537,0
1583087789.752113,0
1583087789.765598,0
1583087789.777889,0
1583087789.790257,0
1583087789.803604,0
1583087789.816318,0
1583087789.829237,0
1583087789.843093,0
1583087789.856728,0
1583087789.868784,0
1583087789.881339,0
1583087789.893659,0
1583087789.906003,0
1583087789.919188,0
1583087789.932889,0
1583087789.946197,0
1583087789.958078,0
1583087789.970487,0
1583087789.989962,0
1583087790.003330,0
1583087790.015888,0
1583087790.028177,0
1583087790.040181,0
1583087790.052584,0
1583087790.065363,0
1583087790.077641,0
1583087790.090058,0
1583087790.102298,0
1583087790.114864,0
1583087790.127161,0
1583087790.139511,0
1583087790.151797,0
1583087790.165462,0
1583087790.178791,0
1583087790.191251,0
1583087790.203791,0
1583087790.216287,0
1583087790.228617,0
1583087790.240969,0
1583087790.254276,0
1583087790.268196,0
1583087790.280826,0
1583087790.296369,0
1583087790.309746,0
1583087790.322414,0
1583087790.335730,0
1583087790.350946,0
1583087790.363870,0
1583087790.376230,0
1583087790.388572,0
1583087790.401478,0
1583087790.414934,0
1583087790.428139,0
1583087790.440351,0
1583087790.452733,0
1583087790.465311,0
1583087790.478329,0
1583087790.491227,0
1583087790.505269,0
1583087790.520716,0
1583087790.537643,0
1583087790.552616,0
1583087790.565971,0
1583087790.578905,0
1583087790.591058,0
1583087790.604715,0
1583087790.617498,0
1583087790.629890,0
1583087790.642986,0
1583087790.660253,0
1583087790.673748,1
1583087790.686190,0
1583087790.698668,0
1583087790.711915,0
1583087790.724263,0
1583087790.736874,0
1583087790.750355,0
1583087790.763027,0
1583087790.776446,0
1583087790.788898,0
1583087790.803301,0
1583087790.816109,0
1583087790.829231,0
1583087790.841865,0
1583087790.853912,0
1583087790.866068,0
1583087790.879441,0
1583087790.892628,0
1583087790.905110,0
1583087790.917431,0
1583087790.930242,0
1583087790.943266,0
1583087790.956669,0
1583087790.969011,0
1583087790.981653,0
1583087790.995025,0
1583087791.011087,0
1583087791.023941,0
1583087791.036291,0
1583087791.048679,0
1583087791.061028,0
1583087791.073513,0
1583087791.087028,0
1583087791.100618,0
1583087791.116181,0
1583087791.129323,0
1583087791.141549,0
1583087791.153981,0
1583087791.169527,0
1583087791.183393,0
1583087791.196391,0
1583087791.208803,0
1583087791.222712,0
1583087791.235860,0
1583087791.248415,0
1583087791.260752,0
1583087791.273193,0
1583087791.288014,0
1583087791.301394,0
1583087791.313917,0
1583087791.329383,0
1583087791.341520,0
1583087791.353744,0
1583087791.366762,0
1583087791.379937,0
1583087791.393072,0
1583087791.406303,0
1583087791.419678,0
1583087791.433971,0
1583087791.446598,0
1583087791.458908,0
1583087791.471375,0
1583087791.487857,0
1583087791.501480,0
1583087791.515241,0
1583087791.528296,0
1583087791.542114,0
1583087791.555366,0
1583087791.568184,0
1583087791.580443,0
1583087791.592645,0
1583087791.605655,0
1583087791.619745,0
1583087791.632712,0
1583087791.648139,0
1583087791.661727,0
1583087791.673949,0
1583087791.686990,0
1583087791.702340,0
1583087791.716003,0
1583087791.728035,0
1583087791.740138,0
1583087791.755496,0
1583087791.768273,0
1583087791.780861,0
1583087791.793269,0
1583087791.805538,0
1583087791.818900,0
1583087791.832401,0
1583087791.844874,0
1583087791.857227,0
1583087791.870439,0
1583087791.885213,0
1583087791.898692,0
1583087791.911825,0
1583087791.924058,0
1583087791.938575,0
1583087791.951367,0
1583087791.968829,0
1583087791.982754,0
1583087791.996121,0
1583087792.008496,0
1583087792.025609,0
1583087792.037730,0
1583087792.053514,0
1583087792.067315,0
1583087792.080988,0
1583087792.094051,0
1583087792.106300,0
1583087792.118707,0
1583087792.131503,0
1583087792.143770,0
1583087792.156181,0
1583087792.168451,0
1583087792.180775,0
1583087792.193145,0
1583087792.205507,0
1583087792.218106,0
1583087792.230311,0
1583087792.243829,0
1583087792.256394,0
1583087792.269859,0
1583087792.283576,0
1583087792.297320,0
1583087792.309964,0
1583087792.323144,0
1583087792.336052,0
1583087792.348370,0
1583087792.360773,0
1583087792.373140,0
1583087792.385616,0
1583087792.397956,0
1583087792.411788,0
1583087792.424350,0
1583087792.436663,0
1583087792.449115,0
1583087792.461622,0
1583087792.473977,0
1583087792.486119,0
1583087792.498338,0
1583087792.511939,0
1583087792.524297,0
1583087792.536787,0
1583087792.549046,0
1583087792.562280,0
1583087792.576343,0
1583087792.588701,0
1583087792.602091,0
1583087792.615052,0
1583087792.630296,0
1583087792.643591,0
1583087792.656398,0
1583087792.668638,0
1583087792.680749,0
1583087792.693673,0
1583087792.707106,0
1583087792.719302,0
1583087792.734942,0
1583087792.747868,0
1583087792.761092,0
1583087792.773564,0
1583087792.787635,0
1583087792.800920,0
1583087792.813269,0
1583087792.825712,0
1583087792.838852,0
1583087792.851057,0
1583087792.864306,0
1583087792.876628,0
1583087792.889959,0
1583087792.902966,0
1583087792.916025,0
1583087792.928305,0
1583087792.941554,0
1583087792.955023,0
1583087792.968666,0
1583087792.981100,0
1583087792.996225,0
1583087793.008531,0
1583087793.021745,0
1583087793.036475,0
1583087793.048774,0
1583087793.062047,0
1583087793.074460,0
1583087793.087651,0
1583087793.100060,0
1583087793.112271,0
1583087793.124715,0
1583087793.136762,0
1583087793.150199,0
1583087793.162766,0
1583087793.175546,0
1583087793.188852,0
1583087793.201823,0
1583087793.215511,0
1583087793.228841,0
1583087793.242455,0
1583087793.258294,0
1583087793.271297,0
1583087793.284142,0
1583087793.297104,0
1583087793.309465,0
1583087793.321885,0
1583087793.335045,0
1583087793.347891,0
1583087793.360919,0
1583087793.373319,0
1583087793.385804,0
1583087793.399042,0
1583087793.411926,0
1583087793.424384,0
1583087793.436855,0
1583087793.450304,0
1583087793.463868,0
1583087793.476240,0
1583087793.488556,0
1583087793.501770,0
1583087793.513943,0
1583087793.526854,0
1583087793.539165,0
1583087793.552918,0
1583087793.565220,0
1583087793.577584,0
1583087793.590964,0
1583087793.603135,0
1583087793.618787,0
1583087793.632309,0
1583087793.645581,0
1583087793.658664,0
1583087793.674515,0
1583087793.687934,0
1583087793.700160,0
1583087793.712556,0
1583087793.727296,0
1583087793.740783,0
1583087793.753208,0
1583087793.765524,0
1583087793.777825,0
1583087793.791095,0
1583087793.804627,0
1583087793.817210,0
1583087793.829751,0
1583087793.842299,0
1583087793.854563,0
1583087793.867524,0
1583087793.879841,0
1583087793.892483,0
1583087793.905127,0
1583087793.918539,0
1583087793.931733,0
1583087793.944298,0
1583087793.956677,0
1583087793.969897,0
1583087793.982962,0
1583087793.997169,0
1583087794.009485,0
1583087794.021766,0
1583087794.037426,0
1583087794.052184,0
1583087794.071600,0
1583087794.084794,0
1583087794.097067,0
1583087794.109127,0
1583087794.121393,0
1583087794.133637,0
1583087794.146457,0
1583087794.158748,0
1583087794.172011,0
1583087794.185036,0
1583087794.197446,0
1583087794.209716,0
1583087794.223495,0
1583087794.236697,0
1583087794.250686,0
1583087794.262961,0
1583087794.277739,0
1583087794.291843,0
1583087794.304948,0
1583087794.317465,0
1583087794.330956,0
1583087794.344627,0
1583087794.357882,0
1583087794.370251,0
1583087794.383469,0
1583087794.396635,0
1583087794.409112,0
1583087794.422097,0
1583087794.438067,0
1583087794.450310,0
1583087794.463140,0
1583087794.476194,0
1583087794.488458,0
1583087794.500918,0
1583087794.513181,0
1583087794.525623,0
1583087794.538793,0
1583087794.552610,0
1583087794.566821,0
1583087794.579122,0
1583087794.593744,0
1583087794.607278,0
1583087794.620428,0
1583087794.633511,0
1583087794.646735,0
1583087794.662013,0
1583087794.674719,0
1583087794.687898,0
1583087794.700876,0
1583087794.713155,0
1583087794.726434,0
1583087794.738582,0
1583087794.751883,0
1583087794.764050,0
1583087794.776413,0
1583087794.788647,0
1583087794.802392,0
1583087794.826232,0
1583087794.838605,0
1583087794.850792,0
1583087794.864090,0
1583087794.877202,0
1583087794.890759,0
1583087794.903016,0
1583087794.919411,0
1583087794.934336,0
1583087794.946678,0
1583087794.959839,0
1583087794.972888,0
1583087794.985346,0
1583087794.998310,0
1583087795.010553,0
1583087795.023324,0
1583087795.035828,0
1583087795.048193,0
1583087795.062116,0
1583087795.074898,0
1583087795.087242,0
1583087795.099535,0
1583087795.112923,0
1583087795.126098,0
1583087795.138883,0
1583087795.152882,0
1583087795.165274,0
1583087795.177674,0
1583087795.189994,0
1583087795.202485,0
1583087795.215359,0
1583087795.227560,0
1583087795.239917,0
1583087795.252332,0
1583087795.264679,0
1583087795.276958,0
1583087795.289289,0
1583087795.301686,0
1583087795.316486,0
1583087795.329765,0
1583087795.341984,0
1583087795.354619,0
1583087795.367463,0
1583087795.380587,0
1583087795.392939,0
1583087795.405433,0
1583087795.418817,0
1583087795.432401,0
1583087795.445079,0
1583087795.457566,0
1583087795.469940,0
1583087795.483232,0
1583087795.496616,0
1583087795.510567,0
1583087795.522916,0
1583087795.536410,0
1583087795.549506,0
1583087795.561980,0
1583087795.574571,0
1583087795.588196,0
1583087795.601513,0
1583087795.614627,0
1583087795.630180,0
1583087795.643450,0
1583087795.656562,0
1583087795.669136,0
1583087795.685090,0
1583087795.697322,0
1583087795.710298,0
1583087795.722532,0
1583087795.736265,0
1583087795.748716,0
1583087795.760945,0
1583087795.773296,0
1583087795.785629,0
1583087795.797996,0
1583087795.810966,0
1583087795.825494,0
1583087795.837704,0
1583087795.853156,0
1583087795.865517,0
1583087795.879554,0
1583087795.892880,0
1583087795.907778,0
1583087795.921347,0
1583087795.934668,0
1583087795.947019,0
1583087795.960738,0
1583087795.973080,0
1583087795.985573,0
1583087795.997793,0
1583087796.011055,0
1583087796.023411,0
1583087796.037292,0
1583087796.049661,0
1583087796.070087,0
1583087796.082330,0
1583087796.095610,0
1583087796.108846,0
1583087796.120918,0
1583087796.134664,0
1583087796.148304,0
1583087796.160666,0
1583087796.172990,0
1583087796.185175,0
1583087796.197559,0
1583087796.209902,0
1583087796.223179,0
1583087796.235717,0
1583087796.248149,0
1583087796.260654,0
1583087796.272963,0
1583087796.285413,0
1583087796.297699,0
1583087796.313156,0
1583087796.325337,0
1583087796.339565,0
1583087796.353722,0
1583087796.365992,0
1583087796.378433,0
1583087796.390683,0
1583087796.404002,0
1583087796.416564,0
1583087796.428910,0
1583087796.441691,0
1583087796.454753,0
1583087796.467009,0
1583087796.480076,0
1583087796.492408,0
1583087796.505719,0
1583087796.517977,0
1583087796.530402,0
1583087796.543408,0
1583087796.555668,0
1583087796.568799,0
1583087796.582022,0
1583087796.594470,0
1583087796.606603,0
1583087796.619994,0
1583087796.632516,0
1583087796.646106,0
1583087796.658707,0
1583087796.670959,0
1583087796.683452,0
1583087796.695697,0
1583087796.708924,0
1583087796.721633,0
1583087796.734194,0
1583087796.747639,0
1583087796.760678,0
1583087796.774918,0
1583087796.788534,0
1583087796.800744,0
1583087796.812965,0
1583087796.825977,0
1583087796.838378,0
1583087796.850733,0
1583087796.863992,0
1583087796.876649,0
1583087796.889829,0
1583087796.902377,0
1583087796.915449,0
1583087796.927764,0
1583087796.939997,0
1583087796.952654,0
1583087796.965029,0
1583087796.977239,0
1583087796.989586,0
1583087797.002063,0
1583087797.015209,0
1583087797.027687,0
1583087797.040112,0
1583087797.054157,0
1583087797.066715,0
1583087797.087139,0
1583087797.100249,0
1583087797.112561,0
1583087797.124811,0
1583087797.137153,0
1583087797.149494,0
1583087797.161772,0
1583087797.174004,0
1583087797.189814,0
1583087797.202306,0
1583087797.214562,0
1583087797.227802,0
1583087797.240153,0
1583087797.252433,0
1583087797.264765,0
1583087797.277065,0
1583087797.290392,0
1583087797.303122,0
1583087797.315383,0
1583087797.328678,0
1583087797.341633,0
1583087797.354187,0
1583087797.367532,0
1583087797.379804,0
1583087797.392863,0
1583087797.405152,0
1583087797.418368,0
1583087797.430722,0
1583087797.446315,0
1583087797.459127,0
1583087797.471439,0
1583087797.483853,0
1583087797.496128,0
1583087797.509454,0
1583087797.521734,0
1583087797.534302,0
1583087797.548164,0
1583087797.560814,0
1583087797.573204,0
1583087797.586323,0
1583087797.599515,0
1583087797.612559,0
1583087797.624954,0
1583087797.638345,0
1583087797.650696,0
1583087797.663463,0
1583087797.675840,0
1583087797.688299,0
1583087797.700593,0
1583087797.713094,0
1583087797.725478,0
1583087797.739183,0
1583087797.751808,0
1583087797.767091,0
1583087797.779499,0
1583087797.791772,0
1583087797.804904,0
1583087797.818491,0
1583087797.831415,0
1583087797.845278,0
1583087797.858830,0
1583087797.873807,0
1583087797.886782,0
1583087797.899115,0
1583087797.912716,0
1583087797.925031,0
1583087797.937472,0
1583087797.950315,0
1583087797.963422,0
1583087797.975718,0
