1583020533.358483,0
1583020533.370823,0
1583020533.383359,0
1583020533.396186,0
1583020533.410173,0
1583020533.423407,0
1583020533.436173,0
1583020533.449621,0
1583020533.462701,0
1583020533.477197,0
1583020533.489604,0
1583020533.503452,0
1583020533.516071,0
1583020533.528367,0
1583020533.541669,0
1583020533.554222,0
1583020533.567697,0
1583020533.580007,0
1583020533.593124,0
1583020533.616567,0
1583020533.628869,0
1583020533.641154,0
1583020533.653424,0
1583020533.667024,0
1583020533.679435,0
1583020533.691748,0
1583020533.704056,0
1583020533.716338,0
1583020533.728751,0
1583020533.741073,0
1583020533.753932,0
1583020533.768609,0
1583020533.781981,0
1583020533.795532,0
1583020533.808919,0
1583020533.821118,0
1583020533.834657,0
1583020533.847598,0
1583020533.861038,0
1583020533.873256,0
1583020533.886396,0
1583020533.899642,0
1583020533.913052,0
1583020533.926491,0
1583020533.938488,0
1583020533.950592,0
1583020533.963683,0
1583020533.976099,0
1583020533.988150,0
1583020534.001242,0
1583020534.014100,0
1583020534.026373,0
1583020534.038422,0
1583020534.051811,0
1583020534.064012,0
1583020534.076405,0
1583020534.088815,0
1583020534.102378,0
1583020534.115738,0
1583020534.130584,0
1583020534.143479,0
1583020534.156483,0
1583020534.168825,0
1583020534.183407,0
1583020534.195968,0
1583020534.208224,0
1583020534.220743,0
1583020534.233321,0
1583020534.246485,0
1583020534.259079,0
1583020534.271292,0
1583020534.284418,0
1583020534.297731,0
1583020534.309944,0
1583020534.323546,0
1583020534.338146,0
1583020534.350403,0
1583020534.363045,0
1583020534.375430,0
1583020534.388159,0
1583020534.400359,0
1583020534.413015,0
1583020534.426275,0
1583020534.438417,0
1583020534.453206,0
1583020534.467126,0
1583020534.479653,0
1583020534.492912,0
1583020534.508653,0
1583020534.522214,0
1583020534.534345,0
1583020534.547028,0
1583020534.559647,0
1583020534.572065,0
1583020534.584183,0
1583020534.596207,0
1583020534.608343,0
1583020534.627134,0
1583020534.639230,0
1583020534.651596,0
1583020534.663886,0
1583020534.677414,0
1583020534.690870,0
1583020534.703256,0
1583020534.715378,0
1583020534.727606,0
1583020534.739824,0
1583020534.752018,0
1583020534.764414,0
1583020534.776843,0
1583020534.790538,0
1583020534.802843,0
1583020534.815130,0
1583020534.827422,0
1583020534.839869,0
1583020534.852289,0
1583020534.864571,0
1583020534.877091,0
1583020534.889275,0
1583020534.902605,0
1583020534.916341,0
1583020534.928757,0
1583020534.940946,0
1583020534.953399,0
1583020534.965812,0
1583020534.979238,0
1583020534.991511,0
1583020535.003818,0
1583020535.016323,0
1583020535.028691,0
1583020535.042035,0
1583020535.054344,0
1583020535.068246,0
1583020535.080711,0
1583020535.094424,0
1583020535.106603,0
1583020535.120065,0
1583020535.132838,0
1583020535.144974,0
1583020535.157355,0
1583020535.170114,0
1583020535.183789,0
1583020535.196011,0
1583020535.208285,0
1583020535.220597,0
1583020535.232918,0
1583020535.245199,0
1583020535.258389,0
1583020535.270682,0
1583020535.283172,0
1583020535.295513,0
1583020535.308087,0
1583020535.320294,0
1583020535.333822,0
1583020535.345996,0
1583020535.358073,0
1583020535.370376,0
1583020535.382710,0
1583020535.395003,0
1583020535.407271,0
1583020535.420366,0
1583020535.432643,0
1583020535.444870,0
1583020535.458093,0
1583020535.470433,0
1583020535.482709,0
1583020535.495056,0
1583020535.507316,0
1583020535.519540,0
1583020535.531877,0
1583020535.544873,0
1583020535.557510,0
1583020535.570085,0
1583020535.583728,0
1583020535.595913,0
1583020535.608923,0
1583020535.621725,0
1583020535.634052,0
1583020535.651525,0
1583020535.664787,0
1583020535.677366,0
1583020535.689681,0
1583020535.703136,0
1583020535.716136,0
1583020535.728339,0
1583020535.740682,0
1583020535.753846,0
1583020535.767618,0
1583020535.780015,0
1583020535.792346,0
1583020535.804657,0
1583020535.817026,0
1583020535.829258,0
1583020535.841557,0
1583020535.854992,0
1583020535.868281,0
1583020535.880590,0
1583020535.892836,0
1583020535.905327,0
1583020535.918197,0
1583020535.930546,0
1583020535.944073,0
1583020535.956365,0
1583020535.968697,0
1583020535.981216,0
1583020535.993422,0
1583020536.005735,0
1583020536.018153,0
1583020536.031928,0
1583020536.044203,0
1583020536.056412,0
1583020536.069460,0
1583020536.081660,0
1583020536.094031,0
1583020536.107724,0
1583020536.119948,0
1583020536.133605,0
1583020536.147813,0
1583020536.160857,0
1583020536.174174,0
1583020536.186355,0
1583020536.199910,0
1583020536.212233,0
1583020536.224402,0
1583020536.236788,0
1583020536.249207,0
1583020536.261442,0
1583020536.275644,0
1583020536.288148,0
1583020536.302876,0
1583020536.316070,0
1583020536.328500,0
1583020536.341648,0
1583020536.357342,0
1583020536.369588,0
1583020536.382543,0
1583020536.394747,0
1583020536.407024,0
1583020536.419992,0
1583020536.432284,0
1583020536.444465,0
1583020536.456727,0
1583020536.469706,0
1583020536.482521,0
1583020536.495062,0
1583020536.507820,0
1583020536.520317,0
1583020536.532748,0
1583020536.544920,0
1583020536.557366,0
1583020536.570247,0
1583020536.583852,0
1583020536.596140,0
1583020536.608407,0
1583020536.620945,0
1583020536.633354,0
1583020536.645690,0
1583020536.659910,0
1583020536.672025,0
1583020536.685397,0
1583020536.698671,0
1583020536.711541,0
1583020536.723788,0
1583020536.735986,0
1583020536.748392,0
1583020536.760602,0
1583020536.772887,0
1583020536.785157,0
1583020536.798342,0
1583020536.810582,0
1583020536.823526,0
1583020536.835766,0
1583020536.848331,0
1583020536.860665,0
1583020536.872907,0
1583020536.885166,0
1583020536.897488,0
1583020536.909815,0
1583020536.922104,0
1583020536.935868,0
1583020536.948037,0
1583020536.962300,0
1583020536.975810,0
1583020536.988352,0
1583020537.000856,0
1583020537.015740,0
1583020537.028120,0
1583020537.040347,0
1583020537.052729,0
1583020537.065212,0
1583020537.078397,0
1583020537.090557,0
1583020537.103728,0
1583020537.116083,0
1583020537.129390,0
1583020537.143129,0
1583020537.156017,0
1583020537.170480,0
1583020537.183473,0
1583020537.195854,0
1583020537.208274,0
1583020537.220600,0
1583020537.232962,0
1583020537.245182,0
1583020537.258261,0
1583020537.270651,0
1583020537.283116,0
1583020537.295374,0
1583020537.307641,0
1583020537.319711,0
1583020537.332054,0
1583020537.344248,0
1583020537.356493,0
1583020537.368712,0
1583020537.381120,0
1583020537.393486,0
1583020537.405766,0
1583020537.418530,0
1583020537.430778,0
1583020537.444306,0
1583020537.456715,0
1583020537.469572,0
1583020537.482196,0
1583020537.494359,0
1583020537.507949,0
1583020537.520358,0
1583020537.532545,0
1583020537.544701,0
1583020537.558177,0
1583020537.570914,0
1583020537.583607,0
1583020537.596723,0
1583020537.609018,0
1583020537.621541,0
1583020537.633957,0
1583020537.647423,0
1583020537.664723,0
1583020537.676941,0
1583020537.689197,0
1583020537.702082,0
1583020537.715292,0
1583020537.727777,0
1583020537.739999,0
1583020537.752198,0
1583020537.764383,0
1583020537.776808,0
1583020537.789969,0
1583020537.802296,0
1583020537.815722,0
1583020537.830531,0
1583020537.843443,0
1583020537.855703,0
1583020537.868725,0
1583020537.880961,0
1583020537.894648,0
1583020537.908265,0
1583020537.920325,0
1583020537.933326,0
1583020537.945756,0
1583020537.959076,0
1583020537.971654,0
1583020537.984826,0
1583020537.998244,0
1583020538.011342,0
1583020538.024769,0
1583020538.039039,0
1583020538.051465,0
1583020538.063804,0
1583020538.076162,0
1583020538.089525,0
1583020538.101902,0
1583020538.115460,0
1583020538.127743,0
1583020538.140864,0
1583020538.153241,0
1583020538.165610,0
1583020538.178670,0
1583020538.190906,0
1583020538.204155,0
1583020538.216353,0
1583020538.228414,0
1583020538.241751,0
1583020538.254147,0
1583020538.266483,0
1583020538.278935,0
1583020538.292070,0
1583020538.304261,0
1583020538.317354,0
1583020538.329709,0
1583020538.341980,0
1583020538.356369,0
1583020538.368730,0
1583020538.380949,0
1583020538.393288,0
1583020538.405754,0
1583020538.418275,0
1583020538.431536,0
1583020538.444165,0
1583020538.456531,0
1583020538.468797,0
1583020538.482344,0
1583020538.495354,0
1583020538.507695,0
1583020538.519942,0
1583020538.533074,0
1583020538.545506,0
1583020538.557925,0
1583020538.571333,0
1583020538.583781,0
1583020538.596210,0
1583020538.608549,0
1583020538.620980,0
1583020538.634252,0
1583020538.646623,0
1583020538.658905,0
1583020538.671101,0
1583020538.689875,0
1583020538.703496,0
1583020538.715829,0
1583020538.728159,0
1583020538.743298,0
1583020538.757177,0
1583020538.769366,0
1583020538.782774,0
1583020538.795353,0
1583020538.807906,0
1583020538.820291,0
1583020538.833049,0
1583020538.846164,0
1583020538.859498,0
1583020538.872794,0
1583020538.886405,0
1583020538.901191,0
1583020538.913589,0
1583020538.925823,0
1583020538.938495,0
1583020538.950728,0
1583020538.963049,0
1583020538.975332,0
1583020538.987666,0
1583020539.001124,0
1583020539.013466,0
1583020539.025958,0
1583020539.039053,0
1583020539.052089,0
1583020539.064529,0
1583020539.078021,0
1583020539.090779,0
1583020539.103121,0
1583020539.115289,0
1583020539.127628,0
1583020539.139955,0
1583020539.152354,0
1583020539.164830,0
1583020539.178242,0
1583020539.190484,0
1583020539.203944,0
1583020539.216174,0
1583020539.228685,0
1583020539.240948,0
1583020539.253394,0
1583020539.266735,0
1583020539.279131,0
1583020539.291481,0
1583020539.304719,0
1583020539.316916,0
1583020539.329214,0
1583020539.341583,0
1583020539.353870,0
1583020539.366112,0
1583020539.378327,0
1583020539.391638,0
1583020539.404079,0
1583020539.416376,0
1583020539.429348,0
1583020539.442220,0
1583020539.454595,0
1583020539.468284,0
1583020539.480516,0
1583020539.494268,0
1583020539.506710,0
1583020539.519717,0
1583020539.532006,0
1583020539.545511,0
1583020539.558649,0
1583020539.570983,0
1583020539.583187,0
1583020539.595499,0
1583020539.607884,0
1583020539.621177,0
1583020539.633439,0
1583020539.645627,0
1583020539.659229,0
1583020539.671480,0
1583020539.683652,0
1583020539.701737,0
1583020539.715337,0
1583020539.727638,0
1583020539.739860,0
1583020539.752142,0
1583020539.767039,0
1583020539.781038,0
1583020539.793867,0
1583020539.806020,0
1583020539.818753,0
1583020539.831121,0
1583020539.843397,0
1583020539.855583,0
1583020539.867848,0
1583020539.881182,0
1583020539.893493,0
1583020539.905827,0
1583020539.918851,0
1583020539.931027,0
1583020539.943798,0
1583020539.956090,0
1583020539.968881,0
1583020539.981845,0
1583020539.997131,0
1583020540.010241,0
1583020540.022612,0
1583020540.035623,0
1583020540.047826,0
1583020540.060134,0
1583020540.073451,0
1583020540.085591,0
1583020540.098822,0
1583020540.111489,0
1583020540.125019,0
1583020540.137189,0
1583020540.149535,0
1583020540.161848,0
1583020540.175312,0
1583020540.187719,0
1583020540.200951,0
1583020540.213285,0
1583020540.225614,0
1583020540.237860,0
1583020540.250122,0
1583020540.263096,0
1583020540.275388,0
1583020540.287761,0
1583020540.300094,0
1583020540.312537,0
1583020540.326208,0
1583020540.339524,0
1583020540.351778,0
1583020540.363958,0
1583020540.376232,0
1583020540.389548,0
1583020540.401861,0
1583020540.414059,0
1583020540.426304,0
1583020540.438728,0
1583020540.451527,0
1583020540.463757,0
1583020540.475995,0
1583020540.489425,0
1583020540.501702,0
1583020540.515004,0
1583020540.527463,0
1583020540.539620,0
1583020540.551913,0
1583020540.564086,0
1583020540.576561,0
1583020540.588790,0
1583020540.601993,0
1583020540.617855,0
1583020540.631159,0
1583020540.643833,0
1583020540.658697,0
1583020540.671747,0
1583020540.684219,0
1583020540.696500,0
1583020540.715246,0
1583020540.727896,0
1583020540.740146,0
1583020540.753359,0
1583020540.765721,0
1583020540.779132,0
1583020540.792312,0
1583020540.804582,0
1583020540.816869,0
1583020540.830189,0
1583020540.843443,0
1583020540.856737,0
1583020540.869088,0
1583020540.881641,0
1583020540.894490,0
1583020540.906775,0
1583020540.919024,0
1583020540.932000,0
1583020540.944170,0
1583020540.956491,0
1583020540.969025,0
1583020540.983294,0
1583020540.996669,0
1583020541.009929,0
1583020541.022347,0
1583020541.037825,0
1583020541.050083,0
1583020541.063548,0
1583020541.075768,0
1583020541.088003,0
1583020541.101555,0
1583020541.115457,0
1583020541.127902,0
1583020541.140081,0
1583020541.152688,0
1583020541.165067,0
1583020541.177371,0
1583020541.189587,0
1583020541.202882,0
1583020541.216087,0
1583020541.229350,0
1583020541.242313,0
1583020541.256521,0
1583020541.268856,0
1583020541.282069,0
1583020541.294335,0
1583020541.309265,0
1583020541.323376,0
1583020541.335670,0
1583020541.349193,0
1583020541.361205,0
1583020541.373564,0
1583020541.385791,0
1583020541.397872,0
1583020541.410754,0
1583020541.423606,0
1583020541.435870,0
1583020541.448105,0
1583020541.460276,0
1583020541.472605,0
1583020541.486176,0
1583020541.499392,0
1583020541.511979,0
1583020541.524268,0
1583020541.539495,0
1583020541.551784,0
1583020541.563958,0
1583020541.576336,0
1583020541.589057,0
1583020541.601500,0
1583020541.614563,0
1583020541.627559,0
1583020541.639888,0
1583020541.653855,0
1583020541.666134,0
1583020541.679271,0
1583020541.691708,0
1583020541.703971,0
1583020541.725508,0
1583020541.739020,0
1583020541.751230,0
1583020541.763518,0
1583020541.776015,0
1583020541.788321,0
1583020541.800680,0
1583020541.812987,0
1583020541.825361,0
1583020541.838069,0
1583020541.850094,0
1583020541.862779,0
1583020541.875000,0
1583020541.887614,0
1583020541.899956,0
1583020541.912179,0
1583020541.924459,0
1583020541.938768,0
1583020541.951008,0
1583020541.963273,0
1583020541.976261,0
1583020541.989495,0
1583020542.001730,0
1583020542.013820,1
1583020542.026453,0
1583020542.038893,0
1583020542.051950,0
1583020542.064273,0
1583020542.076724,0
1583020542.090028,0
1583020542.102434,0
1583020542.115858,0
1583020542.128127,0
1583020542.140372,0
1583020542.152869,0
1583020542.166041,0
1583020542.179264,0
1583020542.191578,0
1583020542.203856,0
1583020542.216189,0
1583020542.228611,0
1583020542.242098,0
1583020542.255142,0
1583020542.268785,0
1583020542.282378,0
1583020542.295427,0
1583020542.307535,0
1583020542.322328,0
1583020542.335942,0
1583020542.349046,0
1583020542.361326,0
1583020542.373611,0
1583020542.385962,0
1583020542.398836,0
1583020542.411182,0
1583020542.423785,0
1583020542.436302,0
1583020542.448596,0
1583020542.460775,0
1583020542.472997,0
1583020542.485381,0
1583020542.497513,0
1583020542.510394,0
1583020542.522509,0
1583020542.535994,0
1583020542.548223,0
1583020542.560560,0
1583020542.573849,0
1583020542.586080,0
1583020542.598399,0
1583020542.611157,0
1583020542.623476,0
1583020542.635788,0
1583020542.648018,0
1583020542.661264,0
1583020542.674552,0
1583020542.687528,0
1583020542.699787,0
1583020542.712025,0
1583020542.724275,0
1583020542.741776,0
1583020542.754057,0
1583020542.768115,0
1583020542.781698,0
1583020542.795199,0
1583020542.807952,0
1583020542.822113,0
1583020542.835382,0
1583020542.848526,0
1583020542.860811,0
1583020542.875876,0
1583020542.888050,0
1583020542.901187,0
1583020542.914518,0
1583020542.926674,0
1583020542.939022,0
1583020542.951219,0
1583020542.964676,0
1583020542.978484,0
1583020542.990866,0
1583020543.004349,0
1583020543.017538,0
1583020543.030042,0
1583020543.042462,0
1583020543.055849,0
1583020543.068414,0
1583020543.080684,0
1583020543.094439,0
1583020543.106630,0
1583020543.119686,0
1583020543.131996,0
1583020543.144925,0
1583020543.158872,0
1583020543.171324,0
1583020543.184403,0
1583020543.196644,0
1583020543.208914,0
1583020543.221326,0
1583020543.234930,0
1583020543.247130,0
1583020543.259403,0
1583020543.271891,0
1583020543.284251,0
1583020543.296861,0
1583020543.309116,0
1583020543.321470,0
1583020543.334741,0
1583020543.347890,0
1583020543.360916,0
1583020543.373178,0
1583020543.386156,0
1583020543.399266,0
1583020543.411559,0
1583020543.423885,0
1583020543.436331,0
1583020543.448772,0
1583020543.462171,0
1583020543.474670,0
1583020543.486805,0
1583020543.499193,0
1583020543.511479,0
1583020543.523809,0
1583020543.536277,0
1583020543.549653,0
1583020543.562070,0
1583020543.575693,0
1583020543.588068,0
1583020543.602891,0
1583020543.615175,0
1583020543.628224,0
1583020543.640473,0
1583020543.652819,0
1583020543.664965,0
1583020543.678111,0
1583020543.690336,0
1583020543.702697,0
1583020543.716256,0
1583020543.728510,0
1583020543.743082,0
1583020543.755522,0
1583020543.767717,0
1583020543.781116,0
1583020543.793414,0
1583020543.805807,0
1583020543.818605,0
1583020543.831941,0
1583020543.845010,0
1583020543.857446,0
1583020543.869669,0
1583020543.881887,0
1583020543.894584,0
1583020543.906910,0
1583020543.919014,0
1583020543.931257,0
1583020543.944106,0
1583020543.956489,0
1583020543.968882,0
1583020543.981321,0
1583020543.993560,0
1583020544.005879,0
1583020544.018723,0
1583020544.030945,0
1583020544.043479,0
1583020544.055795,0
1583020544.068248,0
1583020544.081544,0
1583020544.093752,0
1583020544.105933,0
1583020544.119332,0
1583020544.132746,0
1583020544.144905,0
1583020544.157443,0
1583020544.169644,0
1583020544.182026,0
1583020544.194142,0
1583020544.206380,0
1583020544.218814,0
1583020544.232449,0
1583020544.245253,0
1583020544.258175,0
1583020544.270375,0
1583020544.285551,0
1583020544.298349,0
1583020544.310558,0
1583020544.322715,0
1583020544.334870,0
1583020544.347197,0
1583020544.359396,0
1583020544.371616,0
1583020544.383708,0
1583020544.396020,0
1583020544.408389,0
1583020544.420664,0
1583020544.432937,0
1583020544.445205,0
1583020544.458544,0
1583020544.470890,0
1583020544.483580,0
1583020544.495987,0
1583020544.508286,0
1583020544.520645,0
1583020544.533802,0
1583020544.546967,0
1583020544.559140,0
1583020544.571491,0
1583020544.584419,0
1583020544.597508,0
1583020544.610121,0
1583020544.622446,0
1583020544.635730,0
1583020544.649047,0
1583020544.661436,0
1583020544.673725,0
1583020544.685907,0
1583020544.699056,0
1583020544.711397,0
1583020544.726038,0
1583020544.738560,0
1583020544.750839,0
1583020544.765985,0
1583020544.780708,0
1583020544.793035,0
1583020544.805518,0
1583020544.818520,0
1583020544.830775,0
1583020544.843194,0
1583020544.855488,0
1583020544.867709,0
1583020544.879983,0
1583020544.893585,0
1583020544.905883,0
1583020544.918683,0
1583020544.931020,0
1583020544.943701,0
1583020544.956162,0
1583020544.969734,0
1583020544.982887,0
1583020544.995181,0
1583020545.007700,0
1583020545.020012,0
1583020545.032392,0
1583020545.045510,0
1583020545.058898,0
1583020545.071207,0
1583020545.083848,0
1583020545.099608,0
1583020545.112062,0
1583020545.124240,0
1583020545.137422,0
1583020545.149850,0
1583020545.163344,0
1583020545.175633,0
1583020545.187903,0
1583020545.201174,0
1583020545.213591,0
1583020545.226030,0
1583020545.238238,0
1583020545.250566,0
1583020545.262631,0
1583020545.275809,0
1583020545.288100,0
1583020545.301333,0
1583020545.316267,0
1583020545.328752,0
1583020545.341204,0
1583020545.353399,0
1583020545.365656,0
1583020545.378921,0
1583020545.391272,0
1583020545.403662,0
1583020545.415891,0
1583020545.427946,0
1583020545.440313,0
1583020545.452701,0
1583020545.465875,0
1583020545.478666,0
1583020545.490903,0
1583020545.503570,0
1583020545.515862,0
1583020545.528134,0
1583020545.540375,0
1583020545.553783,0
1583020545.566042,0
1583020545.579350,0
1583020545.591801,0
1583020545.604940,0
1583020545.619209,0
1583020545.631530,0
1583020545.643796,0
1583020545.656914,0
1583020545.669403,0
1583020545.682519,0
1583020545.695430,0
1583020545.709096,0
1583020545.722212,0
1583020545.734514,0
1583020545.746755,0
1583020545.759079,0
1583020545.776312,0
1583020545.788669,0
1583020545.802171,0
1583020545.815259,0
1583020545.828503,0
1583020545.840765,0
1583020545.853088,0
1583020545.865485,0
1583020545.878619,0
1583020545.891689,0
1583020545.904147,0
1583020545.917617,0
1583020545.930065,0
1583020545.943841,0
1583020545.956160,0
1583020545.968414,0
1583020545.980682,0
1583020545.993135,0
1583020546.005369,0
1583020546.017497,0
1583020546.029942,0
1583020546.042464,0
1583020546.056042,0
1583020546.068483,0
1583020546.081870,0
1583020546.094857,0
1583020546.108664,0
1583020546.120717,0
1583020546.132893,0
1583020546.145744,0
1583020546.158844,0
1583020546.171997,0
1583020546.184206,0
1583020546.196422,0
1583020546.209487,0
1583020546.222601,0
1583020546.235286,0
1583020546.250029,0
1583020546.263549,0
1583020546.276020,0
1583020546.288344,0
1583020546.302810,0
1583020546.315670,0
1583020546.328193,0
1583020546.340801,0
1583020546.356673,0
1583020546.369150,0
1583020546.382134,0
1583020546.394300,0
1583020546.406744,0
1583020546.419725,0
1583020546.432013,0
1583020546.444922,0
1583020546.457316,0
1583020546.470535,0
1583020546.482727,0
1583020546.494947,0
1583020546.507787,0
1583020546.520089,0
1583020546.532394,0
1583020546.544954,0
1583020546.557250,0
1583020546.570391,0
1583020546.582581,0
1583020546.595254,0
1583020546.607561,0
1583020546.619755,0
1583020546.633173,0
1583020546.646140,0
1583020546.659006,0
1583020546.671278,0
1583020546.684535,0
1583020546.696676,0
1583020546.709486,0
1583020546.721704,0
1583020546.734976,0
1583020546.747348,0
1583020546.759728,0
1583020546.771995,0
1583020546.787911,0
1583020546.800292,0
1583020546.812789,0
1583020546.825989,0
1583020546.838447,0
1583020546.851711,0
1583020546.864023,0
1583020546.876526,0
1583020546.888741,0
1583020546.901142,0
1583020546.914684,0
1583020546.926917,0
1583020546.939249,0
1583020546.954768,0
1583020546.967611,0
1583020546.979841,0
1583020546.992035,0
1583020547.004395,0
1583020547.016745,0
1583020547.029040,0
1583020547.041441,0
1583020547.053744,0
1583020547.067023,0
1583020547.080204,0
1583020547.092492,0
1583020547.105771,0
1583020547.117968,0
1583020547.131690,0
1583020547.143891,0
1583020547.156166,0
1583020547.168432,0
1583020547.181702,0
1583020547.193948,0
1583020547.206304,0
1583020547.219474,0
1583020547.232656,0
1583020547.244991,0
1583020547.257683,0
1583020547.270547,0
1583020547.283912,0
1583020547.296490,0
1583020547.308577,0
1583020547.320770,0
1583020547.333755,0
1583020547.346117,0
1583020547.358899,0
1583020547.371212,0
1583020547.383907,0
1583020547.396197,0
1583020547.409398,0
1583020547.422568,0
1583020547.435690,0
1583020547.448125,0
1583020547.461078,0
1583020547.473341,0
1583020547.485588,0
1583020547.497686,0
1583020547.510758,0
1583020547.522817,0
1583020547.535413,0
1583020547.547603,0
1583020547.560079,0
1583020547.572443,0
1583020547.584641,0
1583020547.596952,0
1583020547.609962,0
1583020547.623818,0
1583020547.636126,0
1583020547.648429,0
1583020547.661547,0
1583020547.673974,0
1583020547.686786,0
1583020547.699158,0
1583020547.711396,0
1583020547.723731,0
1583020547.736070,0
1583020547.748574,0
1583020547.761830,0
1583020547.774064,0
1583020547.786751,0
1583020547.802936,0
1583020547.815206,0
1583020547.827483,0
1583020547.841179,0
1583020547.853445,0
1583020547.865866,0
1583020547.878842,0
1583020547.891086,0
1583020547.903514,0
1583020547.916037,0
1583020547.928334,0
1583020547.940600,0
1583020547.953157,0
1583020547.965441,0
1583020547.977795,0
1583020547.991178,0
1583020548.003870,0
1583020548.016157,0
1583020548.029490,0
1583020548.042005,0
1583020548.054275,0
1583020548.067916,0
1583020548.080275,0
1583020548.092639,0
1583020548.105234,0
1583020548.118965,0
1583020548.132008,0
1583020548.144349,0
1583020548.156767,0
1583020548.169070,0
1583020548.182220,0
1583020548.195131,0
1583020548.208124,0
1583020548.230677,0
1583020548.242820,0
1583020548.255872,0
1583020548.268023,0
1583020548.280793,0
1583020548.293110,0
1583020548.306606,0
1583020548.318841,0
1583020548.331250,0
1583020548.344024,1
1583020548.356507,0
1583020548.369835,0
1583020548.383666,0
1583020548.395898,0
1583020548.410771,0
1583020548.423681,0
1583020548.435997,0
1583020548.448176,0
1583020548.461260,0
1583020548.473660,0
1583020548.485881,0
1583020548.498763,0
1583020548.510993,0
1583020548.523276,0
1583020548.535470,0
1583020548.547712,0
1583020548.559901,0
1583020548.572249,0
1583020548.585672,0
1583020548.597865,0
1583020548.610887,0
1583020548.624462,0
1583020548.637983,0
1583020548.651345,0
1583020548.663837,0
1583020548.676902,0
1583020548.692009,0
1583020548.704249,0
1583020548.716528,0
1583020548.729320,0
1583020548.741668,0
1583020548.754018,0
1583020548.766212,0
1583020548.779077,0
1583020548.791138,0
1583020548.811337,0
1583020548.823720,0
1583020548.836044,0
1583020548.848408,0
1583020548.860692,0
1583020548.874048,0
1583020548.886146,0
1583020548.898358,0
1583020548.911369,0
1583020548.923590,0
1583020548.935970,0
1583020548.949219,0
1583020548.961500,0
1583020548.976099,0
1583020548.988490,0
1583020549.000809,0
1583020549.014112,0
1583020549.027470,0
1583020549.039925,0
1583020549.052325,0
1583020549.065471,0
1583020549.077865,0
1583020549.090777,0
1583020549.103103,0
1583020549.116102,0
1583020549.128364,0
1583020549.140787,0
1583020549.153044,0
1583020549.165265,0
1583020549.178081,0
1583020549.191174,0
1583020549.203923,0
1583020549.216028,0
1583020549.228420,0
1583020549.241432,0
1583020549.253828,0
1583020549.267463,0
1583020549.279830,0
1583020549.292150,0
1583020549.304550,0
1583020549.316857,0
1583020549.329908,0
1583020549.342111,0
1583020549.355680,0
1583020549.367894,0
1583020549.381209,0
1583020549.393481,0
1583020549.405758,0
1583020549.419316,0
1583020549.431726,0
1583020549.443941,0
1583020549.456237,0
1583020549.468787,0
1583020549.481305,0
1583020549.493428,0
1583020549.505894,0
1583020549.518759,0
1583020549.531126,0
