1583098818.134398,0
1583098818.147142,0
1583098818.160204,0
1583098818.173833,0
1583098818.186113,0
1583098818.198297,0
1583098818.211907,0
1583098818.224176,0
1583098818.237432,0
1583098818.250112,0
1583098818.263534,0
1583098818.276765,0
1583098818.289342,0
1583098818.301777,0
1583098818.314053,0
1583098818.327144,0
1583098818.339705,0
1583098818.352951,0
1583098818.368082,0
1583098818.380375,0
1583098818.392871,0
1583098818.405068,0
1583098818.418101,0
1583098818.430425,0
1583098818.442782,0
1583098818.455108,0
1583098818.468414,0
1583098818.482014,0
1583098818.494409,0
1583098818.506717,0
1583098818.519624,0
1583098818.533008,0
1583098818.545431,0
1583098818.557708,0
1583098818.570106,0
1583098818.582475,0
1583098818.595070,0
1583098818.607397,0
1583098818.619806,0
1583098818.633034,0
1583098818.645458,0
1583098818.657698,0
1583098818.676381,0
1583098818.688763,0
1583098818.701060,0
1583098818.720557,0
1583098818.732581,0
1583098818.745684,0
1583098818.758015,0
1583098818.770489,0
1583098818.783620,0
1583098818.795820,0
1583098818.808185,0
1583098818.820479,0
1583098818.833841,0
1583098818.846132,0
1583098818.858528,0
1583098818.871880,0
1583098818.884250,0
1583098818.897570,0
1583098818.909994,0
1583098818.923195,0
1583098818.935804,0
1583098818.948044,0
1583098818.960474,0
1583098818.973801,0
1583098818.986260,0
1583098818.998653,0
1583098819.011145,0
1583098819.023414,0
1583098819.035953,0
1583098819.048281,0
1583098819.061451,0
1583098819.074350,0
1583098819.086664,0
1583098819.099802,0
1583098819.113971,0
1583098819.126470,0
1583098819.138801,0
1583098819.151035,0
1583098819.164221,0
1583098819.177690,0
1583098819.189994,0
1583098819.202687,0
1583098819.218642,0
1583098819.231124,0
1583098819.243300,0
1583098819.255810,0
1583098819.268317,0
1583098819.282266,0
1583098819.296095,0
1583098819.308598,0
1583098819.320924,0
1583098819.336113,0
1583098819.348278,0
1583098819.361342,0
1583098819.374034,0
1583098819.387097,0
1583098819.400359,0
1583098819.412721,0
1583098819.424958,0
1583098819.437218,0
1583098819.449518,0
1583098819.462747,0
1583098819.476050,0
1583098819.488311,0
1583098819.501812,0
1583098819.514050,0
1583098819.526325,0
1583098819.539953,0
1583098819.552753,0
1583098819.564988,0
1583098819.577385,0
1583098819.590005,0
1583098819.603112,0
1583098819.616527,0
1583098819.628765,0
1583098819.643372,0
1583098819.655775,0
1583098819.668023,0
1583098819.686630,0
1583098819.700123,0
1583098819.713549,0
1583098819.726651,0
1583098819.739036,0
1583098819.751599,0
1583098819.765058,0
1583098819.778829,0
1583098819.792176,0
1583098819.804665,0
1583098819.818181,0
1583098819.831588,0
1583098819.843708,0
1583098819.858266,0
1583098819.870886,0
1583098819.883741,0
1583098819.896743,0
1583098819.908971,0
1583098819.922070,0
1583098819.934360,0
1583098819.947728,0
1583098819.959940,0
1583098819.973265,0
1583098819.985488,0
1583098819.997783,0
1583098820.010170,0
1583098820.022531,0
1583098820.034748,0
1583098820.047115,0
1583098820.060461,0
1583098820.072438,0
1583098820.084792,0
1583098820.097173,0
1583098820.109350,0
1583098820.121585,0
1583098820.134663,0
1583098820.147033,0
1583098820.159453,0
1583098820.172587,0
1583098820.184887,0
1583098820.197314,0
1583098820.209968,0
1583098820.222258,0
1583098820.234746,0
1583098820.247209,0
1583098820.259465,0
1583098820.271742,0
1583098820.284813,0
1583098820.298691,0
1583098820.311227,0
1583098820.323603,0
1583098820.336595,0
1583098820.348814,0
1583098820.361666,0
1583098820.375084,0
1583098820.388677,0
1583098820.401194,0
1583098820.415071,0
1583098820.428767,0
1583098820.441882,0
1583098820.455395,0
1583098820.470409,0
1583098820.483515,0
1583098820.496588,0
1583098820.509742,0
1583098820.521995,0
1583098820.534381,0
1583098820.546773,0
1583098820.560235,0
1583098820.573360,0
1583098820.585931,0
1583098820.598633,0
1583098820.611152,0
1583098820.623457,0
1583098820.636545,0
1583098820.648640,0
1583098820.661547,0
1583098820.674167,0
1583098820.687025,0
1583098820.705595,0
1583098820.717883,0
1583098820.731206,0
1583098820.745362,0
1583098820.758165,0
1583098820.770814,0
1583098820.783245,0
1583098820.795575,0
1583098820.809081,0
1583098820.821609,0
1583098820.834181,0
1583098820.847812,0
1583098820.860322,0
1583098820.874068,0
1583098820.886616,0
1583098820.903046,0
1583098820.916262,0
1583098820.928580,0
1583098820.941549,0
1583098820.958816,0
1583098820.973107,0
1583098820.985612,0
1583098820.998648,0
1583098821.013061,0
1583098821.025689,0
1583098821.038601,0
1583098821.051941,0
1583098821.064306,0
1583098821.077975,0
1583098821.090451,0
1583098821.102975,0
1583098821.115668,0
1583098821.128922,0
1583098821.141346,0
1583098821.154288,0
1583098821.166666,0
1583098821.179102,0
1583098821.192302,0
1583098821.204904,0
1583098821.221154,0
1583098821.234309,0
1583098821.246827,0
1583098821.259193,0
1583098821.272341,0
1583098821.286049,0
1583098821.299205,0
1583098821.312524,0
1583098821.327764,0
1583098821.340511,0
1583098821.354508,0
1583098821.367946,0
1583098821.382914,0
1583098821.395167,0
1583098821.408046,0
1583098821.421926,0
1583098821.434292,0
1583098821.447637,0
1583098821.460454,0
1583098821.473869,0
1583098821.487852,0
1583098821.500779,0
1583098821.513275,0
1583098821.525506,0
1583098821.538878,0
1583098821.552158,0
1583098821.564499,0
1583098821.577382,0
1583098821.593886,0
1583098821.606390,0
1583098821.619407,0
1583098821.631768,0
1583098821.645683,0
1583098821.658600,0
1583098821.671205,0
1583098821.684314,0
1583098821.696471,0
1583098821.713811,0
1583098821.726431,0
1583098821.739310,0
1583098821.753260,0
1583098821.765701,0
1583098821.778163,0
1583098821.791594,0
1583098821.805363,0
1583098821.817550,0
1583098821.829628,0
1583098821.842503,0
1583098821.855010,0
1583098821.867452,0
1583098821.881705,0
1583098821.893968,0
1583098821.908189,0
1583098821.920907,0
1583098821.933654,0
1583098821.945982,0
1583098821.959011,0
1583098821.971660,0
1583098821.984221,0
1583098821.996613,0
1583098822.014354,0
1583098822.027915,0
1583098822.044250,0
1583098822.057325,0
1583098822.069463,0
1583098822.081990,0
1583098822.096464,0
1583098822.110034,0
1583098822.124549,0
1583098822.137728,0
1583098822.149848,0
1583098822.163541,0
1583098822.178828,0
1583098822.195012,0
1583098822.208050,0
1583098822.220090,0
1583098822.233978,0
1583098822.247247,0
1583098822.261171,0
1583098822.276828,0
1583098822.289843,0
1583098822.302034,0
1583098822.314448,0
1583098822.330711,0
1583098822.345281,0
1583098822.361589,0
1583098822.374719,0
1583098822.387117,0
1583098822.400201,1
1583098822.413175,0
1583098822.426177,0
1583098822.439893,0
1583098822.452367,0
1583098822.465718,0
1583098822.477909,0
1583098822.490797,0
1583098822.503786,0
1583098822.516325,0
1583098822.528475,0
1583098822.542302,0
1583098822.562826,0
1583098822.576373,0
1583098822.589700,0
1583098822.602979,0
1583098822.617463,0
1583098822.629868,0
1583098822.642103,0
1583098822.654308,0
1583098822.666577,0
1583098822.679084,0
1583098822.692348,0
1583098822.705153,0
1583098822.717368,0
1583098822.736743,0
1583098822.750110,0
1583098822.762421,0
1583098822.776080,0
1583098822.788366,0
1583098822.801334,0
1583098822.813565,0
1583098822.825855,0
1583098822.838506,0
1583098822.850850,0
1583098822.864139,0
1583098822.876381,0
1583098822.889674,0
1583098822.902028,0
1583098822.914252,0
1583098822.926564,0
1583098822.939873,0
1583098822.952142,0
1583098822.964560,0
1583098822.978701,0
1583098822.991084,0
1583098823.004142,0
1583098823.016471,0
1583098823.029742,0
1583098823.041847,0
1583098823.053940,0
1583098823.066251,0
1583098823.078442,0
1583098823.090804,0
1583098823.104209,0
1583098823.117603,0
1583098823.130028,0
1583098823.145444,0
1583098823.158095,0
1583098823.170441,0
1583098823.182967,0
1583098823.195970,0
1583098823.208362,0
1583098823.221206,0
1583098823.233795,0
1583098823.248060,0
1583098823.260129,0
1583098823.272058,0
1583098823.284347,0
1583098823.297271,0
1583098823.309648,0
1583098823.321938,0
1583098823.334050,0
1583098823.346318,0
1583098823.358542,0
1583098823.370933,0
1583098823.383112,0
1583098823.395319,0
1583098823.407557,0
1583098823.419745,0
1583098823.432265,0
1583098823.444489,0
1583098823.457809,0
1583098823.470101,0
1583098823.482385,0
1583098823.494794,0
1583098823.508146,0
1583098823.521704,0
1583098823.533835,0
1583098823.546383,0
1583098823.558599,0
1583098823.570909,0
1583098823.583603,0
1583098823.596991,0
1583098823.610237,0
1583098823.622568,0
1583098823.636855,0
1583098823.649929,0
1583098823.662127,0
1583098823.674370,0
1583098823.686548,0
1583098823.699906,0
1583098823.712226,0
1583098823.724460,0
1583098823.737845,0
1583098823.753764,0
1583098823.766198,0
1583098823.778654,0
1583098823.790917,0
1583098823.803140,0
1583098823.815432,0
1583098823.827698,0
1583098823.840821,0
1583098823.852945,0
1583098823.868413,0
1583098823.880773,0
1583098823.893912,0
1583098823.906162,0
1583098823.920787,0
1583098823.933999,0
1583098823.946875,0
1583098823.959280,0
1583098823.971508,0
1583098823.985008,0
1583098823.997042,0
1583098824.009638,0
1583098824.026183,0
1583098824.038490,0
1583098824.051013,0
1583098824.063382,0
1583098824.076063,0
1583098824.089211,0
1583098824.101486,0
1583098824.113887,0
1583098824.126260,0
1583098824.138614,0
1583098824.151010,0
1583098824.163257,0
1583098824.175711,0
1583098824.187941,0
1583098824.200246,0
1583098824.212551,0
1583098824.224808,0
1583098824.238833,0
1583098824.251423,0
1583098824.263495,0
1583098824.276654,0
1583098824.289104,0
1583098824.301378,0
1583098824.314051,0
1583098824.326346,0
1583098824.338597,0
1583098824.350920,0
1583098824.363179,0
1583098824.377295,0
1583098824.389583,0
1583098824.401764,0
1583098824.414699,0
1583098824.427220,0
1583098824.440416,0
1583098824.452798,0
1583098824.466774,0
1583098824.479114,0
1583098824.491334,0
1583098824.503567,0
1583098824.515861,0
1583098824.528994,0
1583098824.542501,0
1583098824.554782,0
1583098824.567102,0
1583098824.581330,0
1583098824.595119,0
1583098824.607723,0
1583098824.621513,0
1583098824.633807,0
1583098824.646211,0
1583098824.658696,0
1583098824.671249,0
1583098824.683528,0
1583098824.696503,0
1583098824.709984,0
1583098824.722328,0
1583098824.734555,0
1583098824.746952,0
1583098824.763861,0
1583098824.776359,0
1583098824.788657,0
1583098824.801274,0
1583098824.814108,0
1583098824.826458,0
1583098824.838766,0
1583098824.851032,0
1583098824.864236,0
1583098824.877372,0
1583098824.889802,0
1583098824.902046,0
1583098824.915240,0
1583098824.927563,0
1583098824.941042,0
1583098824.954285,0
1583098824.968962,0
1583098824.981300,0
1583098824.993885,0
1583098825.006174,0
1583098825.018534,0
1583098825.030982,0
1583098825.044907,0
1583098825.057004,0
1583098825.069188,0
1583098825.083108,0
1583098825.095412,0
1583098825.107805,0
1583098825.120042,0
1583098825.133454,0
1583098825.145834,0
1583098825.158112,0
1583098825.170636,0
1583098825.183022,0
1583098825.196166,0
1583098825.208429,0
1583098825.221142,0
1583098825.233989,0
1583098825.247262,0
1583098825.259726,0
1583098825.273294,0
1583098825.285448,0
1583098825.300481,0
1583098825.313573,0
1583098825.326866,0
1583098825.340427,0
1583098825.356164,0
1583098825.368623,0
1583098825.381705,0
1583098825.394115,0
1583098825.408236,0
1583098825.421325,0
1583098825.433753,0
1583098825.446073,0
1583098825.458260,0
1583098825.471726,0
1583098825.484724,0
1583098825.497047,0
1583098825.509339,0
1583098825.521760,0
1583098825.534561,0
1583098825.547052,0
1583098825.560333,0
1583098825.572724,0
1583098825.584991,0
1583098825.597263,0
1583098825.609676,0
1583098825.622212,0
1583098825.634546,0
1583098825.646943,0
1583098825.659943,0
1583098825.675088,0
1583098825.687518,0
1583098825.700636,0
1583098825.713803,0
1583098825.726103,0
1583098825.738508,0
1583098825.751615,0
1583098825.771151,0
1583098825.784025,0
1583098825.797031,0
1583098825.810203,0
1583098825.823523,0
1583098825.838512,0
1583098825.850821,0
1583098825.863046,0
1583098825.875236,0
1583098825.887460,0
1583098825.900690,0
1583098825.913015,0
1583098825.925317,0
1583098825.937594,0
1583098825.950760,0
1583098825.964257,0
1583098825.976528,0
1583098825.990182,0
1583098826.003060,0
1583098826.015443,0
1583098826.027830,0
1583098826.041408,0
1583098826.053614,0
1583098826.066025,0
1583098826.078437,0
1583098826.090642,0
1583098826.102919,0
1583098826.116074,0
1583098826.128442,0
1583098826.142090,0
1583098826.154250,0
1583098826.167304,0
1583098826.179682,0
1583098826.192611,0
1583098826.204899,0
1583098826.217127,0
1583098826.230131,0
1583098826.243473,0
1583098826.256578,0
1583098826.271782,0
1583098826.285491,0
1583098826.297703,0
1583098826.309948,0
1583098826.324796,0
1583098826.337194,0
1583098826.349490,0
1583098826.361737,0
1583098826.373916,0
1583098826.386300,0
1583098826.398529,0
1583098826.410948,0
1583098826.424297,0
1583098826.438049,0
1583098826.450425,0
1583098826.463531,0
1583098826.475773,0
1583098826.488066,0
1583098826.501428,0
1583098826.514391,0
1583098826.526619,0
1583098826.539241,0
1583098826.551708,0
1583098826.564187,0
1583098826.577465,0
1583098826.590252,0
1583098826.602655,0
1583098826.615281,0
1583098826.627597,0
1583098826.640977,0
1583098826.653307,0
1583098826.666374,0
1583098826.678630,0
1583098826.690931,0
1583098826.704051,0
1583098826.717323,0
1583098826.730581,0
1583098826.744195,0
1583098826.758851,0
1583098826.771152,0
1583098826.788145,0
1583098826.801288,0
1583098826.815492,0
1583098826.827598,0
1583098826.841176,0
1583098826.853712,0
1583098826.868774,0
1583098826.881562,0
1583098826.893932,0
1583098826.906432,0
1583098826.918918,0
1583098826.931107,0
1583098826.944854,0
1583098826.956912,0
1583098826.971071,0
1583098826.983519,0
1583098826.996822,0
1583098827.009582,0
1583098827.022558,0
1583098827.035467,0
1583098827.047987,0
1583098827.060509,0
1583098827.073799,0
1583098827.086413,0
1583098827.099956,0
1583098827.113504,0
1583098827.129122,0
1583098827.142214,0
1583098827.155471,0
1583098827.167758,0
1583098827.182256,0
1583098827.195676,0
1583098827.208970,0
1583098827.222379,0
1583098827.236025,0
1583098827.248391,0
1583098827.261453,0
1583098827.273793,0
1583098827.285977,0
1583098827.298583,0
1583098827.310811,0
1583098827.323087,0
1583098827.336449,0
1583098827.348684,0
1583098827.361006,0
1583098827.373227,0
1583098827.385558,0
1583098827.398757,0
1583098827.411128,0
1583098827.423455,0
1583098827.435885,0
1583098827.449003,0
1583098827.461455,0
1583098827.474640,0
1583098827.487086,0
1583098827.499344,0
1583098827.512492,0
1583098827.525792,0
1583098827.538527,0
1583098827.551980,0
1583098827.567246,0
1583098827.579307,0
1583098827.592911,0
1583098827.606125,0
1583098827.618435,0
1583098827.630857,0
1583098827.643147,0
1583098827.655476,0
1583098827.667699,0
1583098827.680723,0
1583098827.692965,0
1583098827.705359,0
1583098827.718420,0
1583098827.732869,0
1583098827.745103,0
1583098827.758105,0
1583098827.770246,0
1583098827.782650,0
1583098827.799537,0
1583098827.812961,0
1583098827.825566,0
1583098827.840258,0
1583098827.853655,0
1583098827.865940,0
1583098827.878230,0
1583098827.890482,0
1583098827.902990,0
1583098827.915216,0
1583098827.928440,0
1583098827.941455,0
1583098827.953844,0
1583098827.966257,0
1583098827.978485,0
1583098827.990775,0
1583098828.003187,0
1583098828.015690,0
1583098828.028048,0
1583098828.041559,0
1583098828.053821,0
1583098828.066301,0
1583098828.078585,0
1583098828.091643,0
1583098828.103973,0
1583098828.116484,0
1583098828.128789,0
1583098828.141141,0
1583098828.154454,0
1583098828.167092,0
1583098828.179398,0
1583098828.191778,0
1583098828.204085,0
1583098828.216882,0
1583098828.229159,0
1583098828.241989,0
1583098828.254403,0
1583098828.267696,0
1583098828.280544,0
1583098828.293155,0
1583098828.305622,0
1583098828.319038,1
1583098828.331423,0
1583098828.345561,0
1583098828.357741,0
1583098828.370220,0
1583098828.383754,0
1583098828.395756,0
1583098828.408015,0
1583098828.420545,0
1583098828.433891,0
1583098828.446429,0
1583098828.458641,0
1583098828.471012,0
1583098828.483411,0
1583098828.495943,0
1583098828.508247,0
1583098828.521122,0
1583098828.533877,0
1583098828.546327,0
1583098828.558731,0
1583098828.572715,0
1583098828.584718,0
1583098828.597166,0
1583098828.609606,0
1583098828.622117,0
1583098828.635499,0
1583098828.647831,0
1583098828.660136,0
1583098828.672923,0
1583098828.685600,0
1583098828.697911,0
1583098828.711170,0
1583098828.723480,0
1583098828.735712,0
1583098828.748242,0
1583098828.760409,0
1583098828.774001,0
1583098828.786210,0
1583098828.798423,0
1583098828.815125,0
1583098828.827490,0
1583098828.840108,0
1583098828.853327,0
1583098828.868164,0
1583098828.881564,0
1583098828.894053,0
1583098828.906305,0
1583098828.918625,0
1583098828.931205,0
1583098828.944621,0
1583098828.957198,0
1583098828.970522,0
1583098828.982850,0
1583098828.995173,0
1583098829.008816,0
1583098829.021311,0
1583098829.034572,0
1583098829.047024,0
1583098829.059265,0
1583098829.071532,0
1583098829.084935,0
1583098829.097119,0
1583098829.109386,0
1583098829.121556,0
1583098829.134161,0
1583098829.146491,0
1583098829.159879,0
1583098829.172123,0
1583098829.185771,0
1583098829.198209,0
1583098829.210629,0
1583098829.222912,0
1583098829.235111,0
1583098829.247710,0
1583098829.259949,0
1583098829.272279,0
1583098829.284451,0
1583098829.297999,0
1583098829.310380,0
1583098829.323485,0
1583098829.336244,0
1583098829.348356,0
1583098829.361718,0
1583098829.374044,0
1583098829.386262,0
1583098829.398778,0
1583098829.412029,0
1583098829.426253,0
1583098829.438664,0
1583098829.451260,0
1583098829.464530,0
1583098829.478497,0
1583098829.490528,0
1583098829.503655,0
1583098829.516972,0
1583098829.530098,0
1583098829.542454,0
1583098829.556696,0
1583098829.569661,0
1583098829.582440,0
1583098829.594796,0
1583098829.609577,0
1583098829.622032,0
1583098829.634643,0
1583098829.647030,0
1583098829.660077,0
1583098829.672464,0
1583098829.685470,0
1583098829.698209,0
1583098829.710575,0
1583098829.722837,0
1583098829.735260,0
1583098829.747762,0
1583098829.760470,0
1583098829.772766,0
1583098829.785592,0
1583098829.798409,0
1583098829.814657,0
1583098829.827676,0
1583098829.842386,0
1583098829.855705,0
1583098829.868651,0
1583098829.881089,0
1583098829.893390,0
1583098829.905774,0
1583098829.918839,0
1583098829.931593,0
1583098829.945479,0
1583098829.958776,0
1583098829.971218,0
1583098829.983531,0
1583098829.996215,0
1583098830.009844,0
1583098830.022270,0
1583098830.035402,0
1583098830.048013,0
1583098830.060409,0
1583098830.073924,0
1583098830.086195,0
1583098830.099487,0
1583098830.113150,0
1583098830.125915,0
1583098830.138178,0
1583098830.150497,0
1583098830.164126,0
1583098830.177557,0
1583098830.190399,0
1583098830.202612,0
1583098830.214861,0
1583098830.227315,0
1583098830.240512,0
1583098830.254045,0
1583098830.269150,0
1583098830.282489,0
1583098830.294976,0
1583098830.307246,0
1583098830.319494,0
1583098830.331918,0
1583098830.344301,0
1583098830.357775,0
1583098830.370043,0
1583098830.382760,0
1583098830.395163,0
1583098830.411401,1
1583098830.423790,0
1583098830.436944,11
1583098830.450304,8
1583098830.462787,13
1583098830.478285,15
1583098830.491049,17
1583098830.503780,18
1583098830.516215,18
1583098830.529428,20
1583098830.541815,23
1583098830.554086,23
1583098830.567402,26
1583098830.579648,26
1583098830.592932,29
1583098830.605022,28
1583098830.618585,28
1583098830.630884,29
1583098830.643880,28
1583098830.658061,28
1583098830.670357,29
1583098830.683174,29
1583098830.695445,30
1583098830.707810,29
1583098830.720611,30
1583098830.733418,30
1583098830.745778,30
1583098830.758094,30
1583098830.770412,31
1583098830.784402,31
1583098830.796893,30
1583098830.809397,31
1583098830.822401,31
1583098830.840637,31
1583098830.854641,32
1583098830.866916,32
1583098830.879220,31
1583098830.891483,32
1583098830.903822,31
1583098830.916298,31
1583098830.928559,32
1583098830.941344,31
1583098830.954230,33
1583098830.967703,33
1583098830.981580,32
1583098830.993738,33
1583098831.006424,33
1583098831.018481,33
1583098831.030853,32
1583098831.043207,34
1583098831.055698,34
1583098831.068692,34
1583098831.081414,34
1583098831.094381,33
1583098831.106673,34
1583098831.118862,34
1583098831.131267,34
1583098831.143600,34
1583098831.155754,35
1583098831.168907,34
1583098831.181242,35
1583098831.193484,34
1583098831.205784,35
1583098831.218694,36
1583098831.231631,35
1583098831.243971,36
1583098831.256284,35
1583098831.268607,36
1583098831.280994,36
1583098831.293933,36
1583098831.307081,37
1583098831.319363,37
1583098831.332188,37
1583098831.344446,37
1583098831.356837,37
1583098831.369573,36
1583098831.381804,37
1583098831.394026,37
1583098831.406359,38
1583098831.419141,37
1583098831.431441,38
1583098831.443770,37
1583098831.457050,37
1583098831.470181,38
1583098831.483681,38
1583098831.495983,39
1583098831.508134,38
1583098831.521423,38
1583098831.533692,39
1583098831.546077,38
1583098831.558422,39
1583098831.571712,39
1583098831.584681,40
1583098831.596758,39
1583098831.609408,40
1583098831.622046,40
1583098831.634995,39
1583098831.647364,40
1583098831.659626,41
1583098831.672893,41
1583098831.685921,41
1583098831.698283,41
1583098831.710532,40
1583098831.723922,40
1583098831.736651,41
1583098831.749072,41
1583098831.762131,42
1583098831.775461,42
1583098831.787493,41
1583098831.799836,42
1583098831.813171,41
1583098831.825576,42
1583098831.839698,42
1583098831.852036,43
1583098831.864270,42
1583098831.877764,42
1583098831.890195,43
1583098831.902463,42
1583098831.914738,43
1583098831.927736,44
1583098831.940230,44
1583098831.952660,43
1583098831.964956,44
1583098831.977833,44
1583098831.990093,44
1583098832.002431,43
1583098832.014715,45
1583098832.026976,44
1583098832.039383,45
1583098832.051675,44
1583098832.065270,44
1583098832.077410,45
1583098832.090659,45
1583098832.103102,45
1583098832.116226,46
1583098832.128622,45
1583098832.141499,46
1583098832.153872,46
1583098832.166289,46
1583098832.178566,45
1583098832.190879,47
1583098832.203101,46
1583098832.216697,46
1583098832.228964,47
1583098832.242122,47
1583098832.255236,47
1583098832.268971,46
1583098832.281344,48
1583098832.293669,48
1583098832.307073,48
1583098832.321165,48
1583098832.333365,48
1583098832.345833,47
1583098832.358146,48
1583098832.370686,48
1583098832.383802,49
1583098832.396743,49
1583098832.409056,49
1583098832.421521,49
1583098832.435381,48
1583098832.448695,49
1583098832.461230,50
1583098832.474303,49
1583098832.486638,50
1583098832.501594,50
1583098832.513902,50
1583098832.526671,49
